review_id,review_text,star_rating,date,app_id,app_category,category_label,category_name
2593e331-8b43-4791-a417-fb3e7890b766,"Useless apps, need real money to use it. DON'T RECOMMENDED, Uninstall it NOW!",1,2026-06-17 01:08:47,com.calm.android,health,0,Bug Report
f668cbc1-3b46-49fa-b47c-67cf10e64471,Calm is an amazing app for relaxation and mindfulness. The guided meditations and sleep stories are very helpful. It has improved my daily routine significantly.,5,2026-06-16 18:40:30,com.calm.android,health,3,Positive Praise
caea516a-0f21-402d-95ac-f077a9ca9c99,Charged me for a year on the second day of the free trial!!!,1,2026-06-16 17:11:06,com.calm.android,health,2,UX Feedback
d1bb4325-f508-4d37-b9d2-d7978b3a4856,"Calm is hands-down the best investment I’ve made for my mental wellness. The interface is incredibly soothing, and the ""Daily Calm"" sessions are the perfect way to anchor my mornings. Whether I need to decompress after a stressful workday or just find focus, this app delivers instant peace. A beautiful, essential daily companion!",5,2026-06-16 10:09:49,com.calm.android,health,3,Positive Praise
d4b757bf-61aa-4bd0-8e04-28e1baed2371,"its okay but not very interesting choices . alot of water And birds , wind not so good either. If they could copy the sound of the surf pounding, on ,a powerful night at Rockaway Beach , Oregon, USA it might put me to sleep .",3,2026-06-16 06:27:33,com.calm.android,health,2,UX Feedback
5a8bd244-4366-49fd-addd-983dbce8d4f2,wow yall really gotta lie on your ads? I downloaded cause the add claimed free app I install it and it immediately asks me for 79.99 after I login shame on you do better,1,2026-06-16 04:27:10,com.calm.android,health,0,Bug Report
922802f9-bc1c-4843-96a5-b9eb34daba86,"Free for 7 days, then subscription required",2,2026-06-16 02:35:41,com.calm.android,health,2,UX Feedback
ab340a26-8c1e-489d-adcd-035d8bd938b4,"This ""meditation"" app interrupts open-ended sessions with ads",2,2026-06-15 11:53:33,com.calm.android,health,0,Bug Report
f1662335-b636-4bfe-9448-05d114a7ab1f,Me ayuda mucho en momentos de ansiedad y preocupación.,5,2026-06-15 08:42:06,com.calm.android,health,3,Positive Praise
e6b1af43-38a2-439c-a492-7b484ac0897d,ucla mindful better and free greedy ASF over here💀,1,2026-06-14 23:26:09,com.calm.android,health,0,Bug Report
3c95d84a-3c35-4c36-9280-f9c9072d7621,Calm membantu saya untuk berehat dan mengurangkan tekanan selepas hari yang sibuk. Kandungan yang disediakan menenangkan dan mudah diikuti. Saya suka menggunakan aplikasi ini sebelum tidur kerana ia membantu saya lebih relaks. Pengalaman keseluruhan sangat baik dan saya rasa aplikasi ini memberi manfaat yang positif.,5,2026-06-14 10:57:52,com.calm.android,health,3,Positive Praise
f163aec0-ffaf-4673-b6f7-09672878759d,keeps playing awful water noises in the background. uninstalled and lost subscription,1,2026-06-14 08:52:29,com.calm.android,health,2,UX Feedback
050a1afa-d3d8-4ccf-8f81-1fd6eff44ff6,this is so calm I love it,5,2026-06-14 04:41:28,com.calm.android,health,3,Positive Praise
10dc88fc-23c2-49e5-941f-48e714a4618d,can't even try it without subscribing. bogus!,1,2026-06-14 00:27:50,com.calm.android,health,0,Bug Report
86f7d380-c535-43f4-a179-abdf358926c1,why are u trying to charge my card $99 when i canceled my subscription in the free trial stage. r u trying to rip me off?,1,2026-06-13 10:38:08,com.calm.android,health,2,UX Feedback
49c37d6d-b688-42c7-9dda-33d4ca81613a,"As someone who is really struggling with stress and anxiety, I thought I would give this a go. I liked headspace and thought this would be similar, but I'm just not impressed. There seems to be a focus on big name celebrities rather than actual content. I don't care who's voice it is, I just need something that can help me to be calm, and there wasn't enough of that sort of thing on there",2,2026-06-13 00:06:06,com.calm.android,health,0,Bug Report
5bd87e37-2eb2-4eec-83be-edc381992924,awesome daily trips!! amazing and wise,5,2026-06-12 17:13:11,com.calm.android,health,3,Positive Praise
e6ce50c5-243b-4f65-87e3-c0eb6b578add,trash is just a money grab,1,2026-06-12 11:37:41,com.calm.android,health,0,Bug Report
a04a53f8-b922-4f81-8285-1671f0411739,"You removed Sonos ability to play Calm. Fine! However, Apple calm app can cast to Sonos, why can't Android do the same???",1,2026-06-12 08:18:56,com.calm.android,health,0,Bug Report
825ccb9f-6d88-492e-b1e8-59127c670d7a,"absolutely love love this app, been using it since 2016. Tamara voice is amazing in the daily calm. it's so inviting and relaxing. the app is worth ever bit of what it cost.",5,2026-06-12 02:41:20,com.calm.android,health,3,Positive Praise
c5ce446f-4761-4a85-b56e-d8248c5f4790,"it helps me fall asleep at night or helps me calm down at night when I cry , this app helps me through a lot ❤️ therefore I love calm 😌❤️",5,2026-06-12 01:50:18,com.calm.android,health,3,Positive Praise
e11724de-8b55-416a-86c7-32a643be1647,"Why am I paying so much for an app, that hardly ever gets new stories. Ripped off.",2,2026-06-11 12:09:30,com.calm.android,health,0,Bug Report
28bad0f8-1cc9-4a95-9a2a-f7112cabcfd5,This is not free at all as they claim. I get in app purchases but there is nothing free about this app. I can find the same thing on you tube and its actually free..,1,2026-06-11 07:41:24,com.calm.android,health,0,Bug Report
9f09f2df-7119-4819-ab97-63ac4453a279,"too cluttered, hard to find good meditations, too much focus on sleep too little on meditations (except the random daily ones)",3,2026-06-10 23:31:01,com.calm.android,health,2,UX Feedback
7b186e26-8e58-4cb3-86dc-14683cfe81ed,shouldn't need to create account just to listen,1,2026-06-10 12:12:08,com.calm.android,health,0,Bug Report
4e623b56-fed8-4131-b88a-3b4677c70cc3,Expensive and there's too much to navigate thru that you have to purchase.,2,2026-06-10 03:40:12,com.calm.android,health,2,UX Feedback
a39cc03d-2c41-4622-b544-b07e3ded33cc,try it youll love it 😀,5,2026-06-09 19:42:33,com.calm.android,health,3,Positive Praise
494afcd3-a28b-4e06-bc84-2dcc95c45930,Calm creates mediation moments of self care 😀,5,2026-06-09 16:42:10,com.calm.android,health,3,Positive Praise
bb5ba19d-4ac4-42ef-bf04-ef0892525e0c,"calms login request does not comply with Google, so I can't log in. I have been a long time subscriber, but if this is not fixed I will have to cancel.",1,2026-06-09 14:12:53,com.calm.android,health,0,Bug Report
319069a8-aba0-4921-bd05-7d0652b80f95,Known Subscription Trap! Stay away from this app.,1,2026-06-09 06:39:15,com.calm.android,health,2,UX Feedback
f8482c6b-4faa-4a7f-81d7-b04a79ecf842,The apps crashed a few times. There's some bugs and the tool features. And it's not calm,3,2026-06-09 03:09:00,com.calm.android,health,0,Bug Report
0a03bdbd-7ebd-4b20-94e2-03d25c717109,"It's really great, wish I could delve deeper, but it's way too expensive for me, I had to uninstall it 😪",1,2026-06-08 23:58:58,com.calm.android,health,2,UX Feedback
3657456e-1a52-4b1a-a48a-272ddc6ca305,"nice, believable app which I use daily. Well organized in terms of providing calm stories, mental well being at high level and relief from health problems 👍",4,2026-06-08 23:57:32,com.calm.android,health,0,Bug Report
42c57a03-2fb5-4bff-b794-bb08dd6c965a,it says free app then when you install it it says 79.99 a year. false advertising!!!!!!!,1,2026-06-08 22:48:19,com.calm.android,health,0,Bug Report
7922b1a9-953e-4792-94ae-9934b118514b,Had to just leave this review. Struggling to sleep and opened the app for a little sleep story and saw the terms of service one and thought surely not. But it was exactly what it said on the tin. Ended up laughing so much I was nearly crying. Whoever decided on that has a great sense of humour. I am more awake now but 10/10,5,2026-06-08 22:31:15,com.calm.android,health,3,Positive Praise
5f9678ec-1981-4fcd-9983-af5cb7144e21,does not sync with Google health nor health connect,3,2026-06-08 20:19:48,com.calm.android,health,0,Bug Report
ced63c96-9f65-4cd0-b39e-0d6a8468e552,صوت السلام في كل قلب يعشق الهدوء,5,2026-06-08 19:30:41,com.calm.android,health,3,Positive Praise
9eb2a731-0555-4d49-a6f5-4f6c51bdf9f5,Calm is a very soothing app. I like the meditation and sleep sounds for stress relief. it helps reduce stress and improve sleep. The guided meditations are very calming and easy to follow.,5,2026-06-08 15:23:13,com.calm.android,health,3,Positive Praise
06790be4-5f07-4b69-8792-c507d239c15b,"Calm is a wellness app that helps users relax, reduce stress, and improve sleep through meditation, breathing exercises, and calming sounds. It is easy to use and offers useful sleep and mindfulness content, but many features require a paid subscription. Overall, Calm is a helpful app for improving mental well-being and sleep quality.",5,2026-06-08 10:29:44,com.calm.android,health,3,Positive Praise
51bdf1c5-412d-49d8-ab8a-79ac8716ffeb,I didn't realize this app went that deep... this has become apart of my daily routine,5,2026-06-08 06:06:19,com.calm.android,health,3,Positive Praise
4e131f0b-fc2f-4449-9c2f-954b424d7fc1,"I couldn't even get past the screen where it checks if you're a human or a bot. I held my thumb there, would get the checkmark, it would show three dots blinking, then ask me to try again. That is some trashy code that should have been cleaned up, refined, and debugged before being released to the public. It's trash",1,2026-06-08 04:08:36,com.calm.android,health,0,Bug Report
1eb26350-9903-47af-8a76-27507563e216,"Beautifully designed app that works wonders for anxiety and sleep. The guided meditations, sleep stories, and ambient soundscapes are incredibly high quality.",5,2026-06-07 10:42:52,com.calm.android,health,3,Positive Praise
b9e08ea9-358f-4232-b341-a13d73ff8b26,a staple for the overwhelmingly anxious person who can hear a single note that will put her into a full ptsd paralysis + does not normally know how to relax because of years worth of tension in their body,5,2026-06-07 10:28:51,com.calm.android,health,3,Positive Praise
39de5486-61ee-43ae-ba02-e769c9c5dba6,says free but have to pay after a week,2,2026-06-07 04:39:35,com.calm.android,health,0,Bug Report
36f37a8c-3a6a-4ca4-97fe-b2703d23dc44,"Just listening to the ""beginner's' vid started my day off better than when I woke up. I live with chronic pain and this is an amazing app that truly helped me this morning 🌄 I look forward to using it daily! Thank you for creating this app that can help everyone. Especially with these times and the issues all of us face every day 😔 Be blessed 💜",5,2026-06-06 13:17:05,com.calm.android,health,3,Positive Praise
ed18a0af-3933-4ff6-881e-6cbdb301a806,"Fully paid subscription, lost access to my paid content. 2 pages of garbage before you can land in the app. Stopped being able to cast to speakers, all other apps still can...",1,2026-06-06 08:40:06,com.calm.android,health,2,UX Feedback
918c6759-a4dc-4f61-95a0-e13a6290655e,too hard to navigate confusing stressful not for me,1,2026-06-06 04:14:33,com.calm.android,health,2,UX Feedback
0802eba2-3a51-4c87-9ae9-6e7e32b13748,I did my first step! I really DO feel balanced and energized!,4,2026-06-05 20:04:30,com.calm.android,health,3,Positive Praise
2626e7f5-5c3c-4e07-a523-cc4d8aac2bfe,They are a disgrace. They have taken money from me even though I don't have my phone anymore and can't access it and there is absolutely no way to cancel it anywhere. I have searched for an hour for a way to cancel it and there is nothing and no way of contacting a human. It's illegal and disgraceful. The opposite of calm.,1,2026-06-05 13:59:45,com.calm.android,health,2,UX Feedback
15a500d5-3e0e-4c17-91ed-cc8d290a3497,Exceptional way to begin the day! 🌞,5,2026-06-05 11:33:19,com.calm.android,health,3,Positive Praise
b269f07a-bdd6-455d-989b-a7fc142fdedd,if it was actually free I would have kept it but I don't do trials I can't afford them,1,2026-06-05 06:37:53,com.calm.android,health,2,UX Feedback
25ac8fd3-2dc3-4d56-b157-eeae71b65a2e,"Very calming, and soothing. Defiantly recommend this app for relaxing meditation techniques. Thank you very much Calm!",5,2026-06-04 06:24:38,com.calm.android,health,3,Positive Praise
b42b5fab-03b4-4e69-998f-1c862f5f56ac,I'm sure there are some good meditations here but in the free trial there are so many constant pop ups and reminders to pay money that it ruins the experience.,2,2026-06-04 04:03:21,com.calm.android,health,2,UX Feedback
55c3fb12-cbff-4c1f-a240-96e5258e174c,"Lots of options to help you calm down, sleep, or get advice.",5,2026-06-04 03:23:51,com.calm.android,health,3,Positive Praise
aa2f1302-7512-4545-87dd-62eed0a7a78f,"This was a great app, untill the prices just kept going up and up. Greed is disgusting. My friends and family will NOT be renewing unless your price comes down.",1,2026-06-04 02:34:40,com.calm.android,health,2,UX Feedback
3ecad3d2-9819-41b1-a5eb-32c48ab6de21,can't get past the bot test. keeps saying try again. uninstalled.,1,2026-06-03 23:02:40,com.calm.android,health,0,Bug Report
a8848f65-f2eb-4d78-9181-bc6274fa50ac,This app is a scam. You literally get nothing in the free tier. Literally nothing. So you can't even try the app before you purchase a subscription. Blatant false advertising.,1,2026-06-03 09:10:53,com.calm.android,health,2,UX Feedback
69055171-a2b1-45a2-9889-f96dd60391d5,Fantastic tips for caring for gorgeous you..😍,5,2026-06-03 04:14:41,com.calm.android,health,3,Positive Praise
ac7ade16-ab61-4078-82cc-0700937fe608,"I got an ad on Instagram to do the quiz for the EMDR stuff which I'm really interested in. but I already have a subscription. I'm unsure how to loggin on the quiz to say I have a subscription and if it's possible to use the ""plan"" it made for me with my current sub? id really like to give it a try.",4,2026-06-02 20:12:04,com.calm.android,health,3,Positive Praise
fcea888e-a3bd-434c-a71e-0dc6d6e553ba,Trial? canceled a few days after installing but was charged for a full year! Well within the trial period! Be careful.,1,2026-06-02 14:12:07,com.calm.android,health,2,UX Feedback
a473a255-b2a9-40d2-ba3b-b97306ea92f8,I readly thought it was great,5,2026-06-02 05:27:59,com.calm.android,health,3,Positive Praise
bdc79164-a870-40b7-8514-4b506f4c2f86,"have premium, wont letvme sign in",3,2026-06-01 23:59:49,com.calm.android,health,2,UX Feedback
20c98ba4-8ef5-460d-ab56-4faa5676666e,"for some reason this app always freezes when I open it. Also, I hate the background sound effects of the crickets and I can't find a way to turn that off. When I play a meditation that same sound effects will remain in the background, so I just close the app because it bothers me so much.",3,2026-06-01 15:41:27,com.calm.android,health,0,Bug Report
a4fbd5a5-b92a-433e-bab0-4b6e532fa9ca,when this app first came out I used to use it all the time but now it's more difficult you can't adjust like before with the rain sounds thunder adding or maybe you can fit a fee now so I uninstalled it....918,2,2026-06-01 05:25:35,com.calm.android,health,2,UX Feedback
ded967b2-c678-4fc2-b3a3-d5dc0ea9347f,"Excellent tools gor helping you live a mindful, complete life.",5,2026-05-31 19:47:28,com.calm.android,health,3,Positive Praise
27f40298-8d5a-40a3-a30e-8e2a95b4d068,Just like it says. App induces calmness and thought producing serenity,5,2026-05-31 16:14:42,com.calm.android,health,3,Positive Praise
8762e32f-5c27-4b6f-889d-3de2ea43b6d0,"The calm app has been on my phone for years! I predominately use it for sleep, but it's great for writing when you need a certain ambiance as well.",5,2026-05-31 12:16:46,com.calm.android,health,3,Positive Praise
b57a9d0b-2be1-4dc0-93d6-4d715feb6e98,"Calm has done as much for my mental health as months of intended therapy in healing the trauma from my past. That is no exaggeration. This app is worth every single penny they charge for it if you are looking for a tool to help you grow. Try the EMDR Playlist for sleep and you will see exactly what I'm talking about right there! Plus, the sleep stories are a fantastic way to gently fall asleep each night. Then, I start the day with ten minutes of meditation.",5,2026-05-31 11:14:21,com.calm.android,health,3,Positive Praise
65504c0e-9475-4136-9e16-d3bcde72179d,it's wonderful and unconsciously changes your life for the better I meditated every night for a week at 58 years old and just went back to school and got my high school diploma and I had my issues with school I would say nope no school for me never and I did it without hesitation,5,2026-05-31 10:03:29,com.calm.android,health,3,Positive Praise
835b9795-d79e-4440-86ed-a66a71a6a289,They take money without you authorising them to! They've basically stolen my money.,1,2026-05-31 07:46:39,com.calm.android,health,2,UX Feedback
55e2b1d8-7fd8-44b2-99bf-5153e44cedbf,"A Sanctuary for the Mind. An exceptionally designed health app that truly delivers peace of mind. The sleep stories narrated by celebrities, daily meditation guides, and relaxing soundscapes are incredibly effective at lowering stress and improving sleep quality.",5,2026-05-31 04:51:43,com.calm.android,health,3,Positive Praise
e710a18c-bead-4b5c-a08d-8aa47fb0633e,timer keeps freezing at the same time 19:58,4,2026-05-31 01:05:35,com.calm.android,health,0,Bug Report
bce93db1-140a-4fe1-902e-fa9273656d5e,helps my girlfriend sleep better,5,2026-05-30 17:58:12,com.calm.android,health,3,Positive Praise
3d65d24d-fce6-4e05-a53e-a71fab963e49,IT'S A PAID APP SO BEWARE AND IT'S NOT THAT GREAT TOO MANY OTHERS ARE BETTER AND CHEAPER,1,2026-05-30 17:53:52,com.calm.android,health,0,Bug Report
a8b00122-a49f-4686-9b83-ccbb71b19425,An essential app that everybody should have!,5,2026-05-30 16:17:47,com.calm.android,health,1,Feature Request
5392119d-b0b0-419d-9862-2efdc984e338,"I hate that when I try to open this app to calm my child when I'm totally exhausted it just freezes on a blue screen for infinity saying 'take a deep breath', or some such infuriating nonsense. I can't describe how much I hate this feature. Regret getting a yearly membership.",1,2026-05-30 11:55:49,com.calm.android,health,0,Bug Report
f5ba0aac-e766-4b06-8254-f694a75294ef,"Requires that you make an account to use it, so uninstalled straight away.",1,2026-05-30 10:38:28,com.calm.android,health,2,UX Feedback
02acc018-97e6-4127-9d8c-fbddd93f40e7,uses a lot of battery life otherwise I love it!,3,2026-05-29 22:59:16,com.calm.android,health,2,UX Feedback
04bc3560-0ded-4896-a1e9-4c96cda853bf,This is a lie. About app says one can use the app for free but some things are paid use only. I found nothing here I could use without giving my payment info first.,1,2026-05-29 09:56:59,com.calm.android,health,0,Bug Report
cdba2efa-aae0-475d-bcbe-d576f3d8fe11,"Very good. You can access premium for free by doing a code, which makes them lose money, but even without premium it is a very good app for meditation. Just wish it had yoga or stretching more in the app, rather than a 7 min stretch once a day, I find it a bit too easy! Overall, a lovely app helping me to fall asleep quickly.",5,2026-05-29 08:38:52,com.calm.android,health,1,Feature Request
ce41a9d0-1c0a-4ed4-894d-b734da838b4d,"This app is an absolute lifesaver when I need to decompress. When I'm up late debugging Python scripts or working on 3D particle systems for my FOC projects, my brain has a hard time winding down. The 'Sleep Stories' and nature soundscapes help me disconnect and fall asleep way faster than usual. The 'Breathe Bubble' is also great for quick 60-second breaks between coding sessions. Highly recommend it.",5,2026-05-29 03:23:20,com.calm.android,health,3,Positive Praise
a8ce5f16-5b26-4c7c-9a9e-020c8080936c,couldn't get pass the robot catcher process. not very calming. lol,1,2026-05-28 22:48:39,com.calm.android,health,0,Bug Report
c2c87857-979e-4f19-a0d8-4bc024056c17,Offers peaceful music and quick guided meditation that are grounding and help me to connect with my body.,5,2026-05-28 19:19:02,com.calm.android,health,3,Positive Praise
6d517cc8-7705-4338-8dbe-e7f10f01704b,Feeling better after using the app,5,2026-05-28 16:39:52,com.calm.android,health,3,Positive Praise
75d78d1a-c658-45c5-839c-a014ed5562eb,there is nothing free to use in this app. only a free trial. it's like to at least try some free ones for a while before I decide to pay for a service. nothing calm about trying to figure out how to test it without a free trial I'll forget to cancel and give me more anxiety than I already have.,1,2026-05-28 06:37:14,com.calm.android,health,2,UX Feedback
1e6f3325-9648-4fae-af45-bd70828a78cf,nothing is free and I don't have money to buy something I can't try before investing with credit card,1,2026-05-27 19:43:35,com.calm.android,health,0,Bug Report
07edc21a-2e3a-44fc-80be-6996370bdfea,I can't use some of the apps features without having to go through a paywall to use them.,3,2026-05-27 16:37:48,com.calm.android,health,2,UX Feedback
1af784e8-9238-4d02-bf94-cc9a808224cd,"I am canceling the monthly subscription I just bought yesterday because I open the app, and it redirects me to get website after the take a deep breath loading screen. and it opens in the edge browser that isn't my default browser. fix it I wasted my money.",1,2026-05-27 01:14:14,com.calm.android,health,2,UX Feedback
4511fdbc-d34e-4302-b4e3-e349fa788eb4,"Disappointed - false advertising. The ads running on FB and Instagram imply that they will give a specific plan, as opposed to what you actually get, which is a couple of binaural tracks and then a bunch of celebrity sleep podcast experiences. I've asked for my money back and received no reply.",1,2026-05-26 22:39:36,com.calm.android,health,2,UX Feedback
6b7b5e63-c232-4fa1-9477-4b8a8e6b5ef2,"Great app, with many options. Very good quality meditations.",5,2026-05-26 18:31:40,com.calm.android,health,3,Positive Praise
ce83f796-d00f-4c27-a696-bd1262e8e4ca,Not worth it as it didn't have the things advertised on it's ads and the offer for free days is a lie. It still charges you.,2,2026-05-26 12:28:21,com.calm.android,health,2,UX Feedback
0255bddc-41ca-4315-976c-23f1a070e43b,I'm not paying a subscription fee just to hear sleep sounds Alexa usually plays. Forget that!,1,2026-05-26 07:50:46,com.calm.android,health,2,UX Feedback
af5a02e8-27e9-4e72-b4e8-4f82c476ebc9,very bad experience. I was on a trial period. tried to cancel it before trail period is over but app didn't allow. finally they took yearly charge. my biggest question is why did app show I am not eligible for cancellation even before seven days of trail period?? #scammers,1,2026-05-26 05:55:57,com.calm.android,health,2,UX Feedback
9be44afe-2978-4fe8-a318-23722b9d03e7,I just want an alarm for 2am medication,1,2026-05-25 19:35:04,com.calm.android,health,1,Feature Request
0e39c877-8b78-49f9-97db-e1406a30165d,The Hummingbird is the first time something clicked.,5,2026-05-25 15:14:53,com.calm.android,health,3,Positive Praise
84a02111-169d-4e1f-8bd4-7a0fb23878c8,im on a trial period and they took out money immediately from my bank. Trying to get refunded but you have to dig and dig for the option and even then they make it hard. I hate scammers,1,2026-05-25 13:16:53,com.calm.android,health,2,UX Feedback
50e723bf-12ed-456e-af29-ac0943480f53,best purchase I ever made. love it at night put a story on and relax.,5,2026-05-25 12:29:02,com.calm.android,health,3,Positive Praise
ed710b40-1af3-4f80-acdb-780655b5b178,Excellent App so far! More LeBron James please!,5,2026-05-25 05:39:24,com.calm.android,health,3,Positive Praise
79f38045-26d7-4295-913d-5e22da887852,easy to use and my favorite sleep sounds app,5,2026-05-24 20:45:27,com.calm.android,health,3,Positive Praise
b3d60871-35cc-40f1-a345-538a75c0a386,Daily Trip with Jeff is mindfulness meditation that has helped me immensely in my daily life.,5,2026-05-24 13:37:42,com.calm.android,health,3,Positive Praise
da9b7494-8ec9-4550-8f05-dc8bef87ae5c,I have used this app since 2020. Was great. Now it keeps stalling with he three dots just searching. Have uninstalled and reinstalled but it keeps happening. Will delete when subscription up and stick with Headspace as better if you want a paid app.,2,2026-05-23 23:16:25,com.calm.android,health,2,UX Feedback
f9c72bb4-1200-41f0-b156-2d4c2183a00a,sadly you have to pay to access most of the calm category,3,2026-05-23 22:17:05,com.calm.android,health,2,UX Feedback
f2eaf8e0-e0ac-4138-9def-4dcc64fdbdb9,"Great as an aid to spirituality but also as an exercise in awareness, which impacts overall health by stimulating the parasympathetic nervous system.",5,2026-05-23 21:34:00,com.calm.android,health,3,Positive Praise
a7287844-d006-499d-8583-bde142b41881,superb... just what it should be,5,2026-05-23 09:00:15,com.calm.android,health,3,Positive Praise
379f29dc-fee0-4ecb-9a30-f8f2b04cfc32,couldn't even get by the barrage of like me like me like me. uninstalled,1,2026-05-22 17:45:14,com.calm.android,health,0,Bug Report
890ff9a3-19ef-466f-bf87-4d566339ec3b,nothing new ever very boring not worth it,1,2026-05-22 04:15:55,com.calm.android,health,2,UX Feedback
51493dd4-694b-45c8-b2be-bbe8920fb1d8,Easy to use and the featured sounds are very relaxing.,5,2026-05-22 03:22:27,com.calm.android,health,3,Positive Praise
02e382df-fc70-47d5-9e2c-2da6f208e6b3,It was quick and made me feel good!!,5,2026-05-21 23:17:21,com.calm.android,health,3,Positive Praise
d6891b94-a20d-4836-93fe-ae6bedefe2b5,kinda self evaluation that helps one think about ones feelings,5,2026-05-21 22:08:34,com.calm.android,health,3,Positive Praise
91949f32-50af-40fd-bbac-a7029e11bed4,Jeff Warren's 30 day begginers guide of how to meditate and Daily Trips have changed my perspective and bettered my life.,5,2026-05-21 21:44:43,com.calm.android,health,3,Positive Praise
c5a8033b-2c1c-4614-a9e0-172a009a69c1,I have no nightmares now,5,2026-05-21 04:07:47,com.calm.android,health,3,Positive Praise
7a13a3d2-1524-4fd7-90c3-471d19c5e7d5,There are almost no options in this app that are free anymore. An 'SOS for anxiety' meditation being blocked behind a paywall tells you everything you need to know about the ethical standing of this company. I'm so disappointed in the changes I've seen in recent years for this app.,1,2026-05-20 23:40:25,com.calm.android,health,2,UX Feedback
700a1453-f743-4b57-808a-828de596e719,asmr in you tube better to get you to sleep fast,3,2026-05-20 21:19:03,com.calm.android,health,2,UX Feedback
eb701588-0eb3-4698-a112-43c7110530a0,I use this app almost every day and have done so for years. It's part of my daily routine.,5,2026-05-20 11:14:17,com.calm.android,health,3,Positive Praise
f7c6b5ae-471a-4357-aa75-80efe8c31cfc,"The app is completely broken. no content loads at all and there's an error that says the content is unavailable, but unfortunately it's for EVERYTHING. I tried reinstalling and there's an endless loop that takes me to the login over and over, wanting me to sign in. I guess I'll have to deal with emailing them now to try to get a refund. Don't bother.",1,2026-05-20 09:40:44,com.calm.android,health,0,Bug Report
b2471dfd-e859-41b6-bc18-0fdc01cfb97b,App doesn't work on my phone,1,2026-05-20 05:19:17,com.calm.android,health,0,Bug Report
9623b4b0-496e-46ec-b975-3e28b8bc82a7,"Had to change my password, now I can't log back into the app!! Plus there is no support mechanism in the app for support help!!",1,2026-05-20 00:39:27,com.calm.android,health,0,Bug Report
e7b83825-a435-4598-bcfd-e9147363e15d,please be careful with this app I deleted because I did not use...... and there a hidden recurring subscription...... now they won't refund me even though I don't use the app .... be warned,1,2026-05-19 18:54:45,com.calm.android,health,2,UX Feedback
4fcce3c0-1c31-4842-9d48-1fb14618a6ef,"Getting frustrated with latency. the app (premium paid version) is great when it connects and works but it has become very noticeable over the last few months how often sleep stories sit on three dots trying to upload (I am on a measured 260mbps connection). If you are not prepared to upscale capacity to make it a stress free experience, I will be cancelling my renewal when it is due. Score will drop the longer this continues",3,2026-05-18 23:42:30,com.calm.android,health,2,UX Feedback
e6694467-e376-4f68-be02-b5f26357dd8d,poor selection. not helpful at all. I tried to cancel for a refund but there is no option to do so,1,2026-05-18 21:19:43,com.calm.android,health,1,Feature Request
f67bf7bd-2c6e-44ce-837c-ad5029aee634,"I find it very sad that you are only able to provide less than 10% free content. even though you are a well-being based area, you have to understand that certain people cannot pay for your services. so you need to open up more free services as you used to do during covid. I will not pay for your services",1,2026-05-18 18:37:42,com.calm.android,health,0,Bug Report
6029defe-9b3f-40c8-abc2-1937a539a642,They charged me for this and i never authorized or subscribed. I want a refund because I sleep good. I don't neep help going to sleep and i don't have anxiety issues. I give 0 stars because i know nothing at all about this app. They just took my money!,1,2026-05-18 17:42:22,com.calm.android,health,2,UX Feedback
0a97457a-c86b-4607-a490-7216b72906fc,"This has been a tremendously useful tool to help me out of a 6 month long panic loop. My fight or flight response has been stuck wide open, and my nervous system is wrecked. With the help of this app, I am slowly regaining my life back. I honestly can't say words to express my gratitude.",5,2026-05-18 17:22:37,com.calm.android,health,0,Bug Report
c373d0c7-1a2c-4b63-9065-b539ecf3d6ed,quite good for visualization and background music,5,2026-05-18 06:39:30,com.calm.android,health,3,Positive Praise
786a4e79-167b-462f-a8d2-64770646aafa,"High-quality soundscapes, wise tidbits of thought, and useful tools for sleep and wake. This is invaluable for anyone trying to keep their calm in a chaotic world.",5,2026-05-17 23:30:53,com.calm.android,health,3,Positive Praise
af25d294-b3b8-4d2b-a38d-6245b09fe986,no free version found. read the reviews... not calming. uninstall.,1,2026-05-17 14:31:29,com.calm.android,health,0,Bug Report
74d1fa5a-d16b-4ae9-b695-7a876ccf49bd,unable to stop auto renewal through the Website,1,2026-05-17 12:32:38,com.calm.android,health,0,Bug Report
3bad526f-438b-451b-b130-aa740bf68719,this calm app is changing my life,5,2026-05-17 08:51:56,com.calm.android,health,3,Positive Praise
615bf1c0-27a7-4bd1-9c1a-bcbe95eb773c,The watch version of the daily calm may sound very good in theory but in reality the app is very unresponsive and freezes every minute and when you restart it freeze at the same point. Very disappointing because many other people have reviewed the same thing and it hasn't got fixed. Was very excited for this app but now very disappointed,1,2026-05-17 04:11:36,com.calm.android,health,0,Bug Report
2d1c50dc-93e8-497a-91ff-5dcf0ea43bcf,really nothing to do on the app is free it requires a subscription to use any of the features,1,2026-05-16 18:31:50,com.calm.android,health,2,UX Feedback
327f5cb7-ac36-41a4-b4c0-3f9343ec26b4,"Received a gift sub from a friend. After deciding it's not for me, I cancelled on 2nd May (even checked Google subs) and got an email confirming this. On 13th May I get charged $79.99 USD. Turns out they bypassed all that and charged me through Paypal instead. Cust.sup. was great & they issued me a refund, but due to conversions I still got charged £2.76. 1 star, bc cancelling a sub should not be this difficult, nor should I be on guard if I'll be charged anyway. It's just not good practice.",1,2026-05-16 14:15:28,com.calm.android,health,2,UX Feedback
3b079c29-c93d-4eee-b2d2-cc67509be247,it's sad that this whole app is basically a premium service,1,2026-05-16 03:54:37,com.calm.android,health,2,UX Feedback
